time,uniform,6,500,1,stats,0.185952719,0.18505769,0.186691622,0.191083574,0.188813182,0.184396072,0.183682623,0.188357036,0.184509615,0.18774998
time,uniform,7,500,1,stats,0.120462888,0.123693633,0.125709378,0.120530856,0.120510819,0.122846231,0.121793504,0.119992288,0.122428525,0.120142982
time,uniform,8,500,1,stats,0.165419809,0.164171912,0.163716369,0.167620036,0.166558592,0.161833085,0.164050877,0.164110247,0.165905925,0.163180112
time,uniform,3,20,2,stats,0.000606368,0.000611006,0.000593461,0.000593915,0.000607661,0.000606887,0.00060827,0.000606477,0.000607393,0.000609458
time,uniform,4,20,2,stats,0.000658097,0.000637816,0.00062338,0.000624632,0.00062973,0.000625442,0.000623033,0.00061777,0.00062055,0.000714131
time,uniform,5,20,2,stats,0.000693505,0.000639598,0.000646886,0.000627044,0.000624983,0.000646414,0.000650971,0.000630852,0.000629516,0.000652411
time,uniform,6,20,2,stats,0.000726803,0.000655088,0.000673378,0.00062467,0.00060981,0.000612329,0.000606009,0.000610192,0.0006071,0.000666403
time,uniform,7,20,2,stats,0.000704971,0.000731808,0.000668707,0.000703093,0.000674765,0.000653446,0.000700365,0.000694777,0.000694133,0.000658776
time,uniform,8,20,2,stats,0.000694512,0.00073364,0.000643798,0.000637254,0.000639189,0.000653308,0.000647131,0.000672953,0.000636904,0.000640377
time,uniform,3,40,2,stats,0.004885651,0.004839473,0.004922513,0.004861304,0.004740697,0.005111147,0.00531238,0.00495822,0.00487824,0.004865667
time,uniform,4,40,2,stats,0.004884647,0.004770205,0.004779629,0.004653985,0.004743798,0.00468337,0.004994162,0.004790764,0.005201309,0.004929003
time,uniform,5,40,2,stats,0.005103318,0.004946712,0.004943267,0.004929367,0.004882456,0.00489956,0.005088274,0.004990238,0.005183931,0.00515332
time,uniform,6,40,2,stats,0.005333485,0.00510208,0.00503593,0.005009949,0.004932716,0.004982281,0.005128425,0.005502805,0.005052482,0.005011298
time,uniform,7,40,2,stats,0.005446002,0.00531699,0.005341878,0.005323178,0.005250739,0.005506537,0.005225373,0.005644646,0.005404965,0.005298598
time,uniform,8,40,2,stats,0.004998298,0.004937756,0.004927612,0.004866192,0.00486474,0.004929946,0.005035821,0.004870925,0.005060015,0.004840053
time,uniform,3,60,2,stats,0.018553244,0.019806982,0.01801567,0.017834169,0.018075676,0.018066961,0.018382689,0.018176517,0.017823069,0.017614391
time,uniform,4,60,2,stats,0.016861006,0.017196584,0.016984111,0.016848414,0.016749846,0.018275004,0.0174291,0.01686302,0.016805837,0.017101198
time,uniform,5,60,2,stats,0.017210707,0.017196235,0.018012852,0.016979803,0.016832238,0.016714137,0.01659893,0.016637726,0.016526681,0.016602903
time,uniform,6,60,2,stats,0.017785006,0.017359555,0.017053402,0.017026691,0.01680985,0.016772246,0.016813922,0.016921395,0.016853201,0.016775677
time,uniform,7,60,2,stats,0.018084474,0.017916859,0.017393082,0.017157811,0.017216808,0.017096656,0.017159122,0.017457211,0.017439736,0.018017797
time,uniform,8,60,2,stats,0.017427316,0.017632383,0.017178452,0.016866753,0.016874608,0.017095178,0.021014247,0.016910488,0.017273619,0.016785298
time,uniform,3,80,2,stats,0.041696993,0.041104382,0.04210583,0.041310657,0.041322888,0.041008959,0.040865702,0.040612969,0.04058278,0.040584609
time,uniform,4,80,2,stats,0.043231056,0.042957684,0.043012208,0.042601672,0.042429348,0.044154856,0.043441125,0.042857654,0.043253342,0.042851389
time,uniform,5,80,2,stats,0.041265477,0.040219345,0.040955197,0.04043133,0.040674734,0.040692954,0.040528652,0.040086213,0.040444189,0.040909227
time,uniform,6,80,2,stats,0.0450885,0.043670168,0.045065121,0.043582672,0.043754096,0.044408978,0.044584328,0.043490157,0.044180653,0.043806031
time,uniform,7,80,2,stats,0.043083762,0.04220482,0.043999557,0.042754899,0.043038036,0.043229139,0.044155507,0.042805098,0.043033264,0.042383005
time,uniform,8,80,2,stats,0.042953781,0.043585148,0.042458498,0.041837019,0.041855863,0.042172998,0.042034642,0.042728589,0.042955049,0.042204244
time,uniform,3,100,2,stats,0.082566769,0.082201692,0.082352571,0.082279904,0.082398072,0.082508047,0.080960532,0.081909414,0.083584916,0.083479672
time,uniform,4,100,2,stats,0.084655177,0.083898283,0.084508289,0.084392688,0.084160462,0.084169458,0.085236903,0.084448281,0.085228396,0.084605536
time,uniform,5,100,2,stats,0.091370279,0.091997404,0.08968257,0.090578029,0.091317816,0.090962823,0.091119502,0.090394356,0.090754152,0.090856793
time,uniform,6,100,2,stats,0.084968115,0.084463324,0.084975336,0.083682,0.084044736,0.084971102,0.084959447,0.084759024,0.084738182,0.084412047
time,uniform,7,100,2,stats,0.091998607,0.089001388,0.089951667,0.0893244,0.090393455,0.089284315,0.088676374,0.090428387,0.090396926,0.09096162
time,uniform,8,100,2,stats,0.091424847,0.089379376,0.088026811,0.087977869,0.087540313,0.090041016,0.08811568,0.090091672,0.088007852,0.08894733
time,uniform,3,120,2,stats,0.157945726,0.158428149,0.159007829,0.158522848,0.1602747,0.156154711,0.157135215,0.175892789,0.158976355,0.158039623
time,uniform,4,120,2,stats,0.155106058,0.153070402,0.156603199,0.151450285,0.153516145,0.15275441,0.150329181,0.154003223,0.152618707,0.150076551
time,uniform,5,120,2,stats,0.166396689,0.164307604,0.167794618,0.166958682,0.167806253,0.163286485,0.163667887,0.163472159,0.166000753,0.166657679
time,uniform,6,120,2,stats,0.1602004,0.161483306,0.161761116,0.163549751,0.161386984,0.160449422,0.161099428,0.161870978,0.161311256,0.160288265
time,uniform,7,120,2,stats,0.169554545,0.163792065,0.163277993,0.165187144,0.164265878,0.167175018,0.162764059,0.16464642,0.165437013,0.164778401
time,uniform,8,120,2,stats,0.170189644,0.167007688,0.167012997,0.164051529,0.165180556,0.167632655,0.16822944,0.165482884,0.165927199,0.164718596
time,uniform,3,140,2,stats,0.255347216,0.248696779,0.250748258,0.247795685,0.252420293,0.252319604,0.250239769,0.247631233,0.259901305,0.252040837
time,uniform,4,140,2,stats,0.263971871,0.268261279,0.270657805,0.262364769,0.263867697,0.268939673,0.2638219,0.26342857,0.274593013,0.270634756
time,uniform,5,140,2,stats,0.266087507,0.273794319,0.268852281,0.263701893,0.264614803,0.270825287,0.263725946,0.264051426,0.262768101,0.278730748
time,uniform,6,140,2,stats,0.26413197,0.261609212,0.259475769,0.258435694,0.257500555,0.267425473,0.259947538,0.25703822,0.260941269,0.267427569
time,uniform,7,140,2,stats,0.258902988,0.260198836,0.264036363,0.258263424,0.255265433,0.259693918,0.259719612,0.256098934,0.268377621,0.261439727
time,uniform,8,140,2,stats,0.263666774,0.260605847,0.263828015,0.261990248,0.257383083,0.264266834,0.265748372,0.265107672,0.26254143,0.258528856
time,uniform,3,160,2,stats,0.406564279,0.40643731,0.404470551,0.404778745,0.410818588,0.409779978,0.408749952,0.412315226,0.398007325,0.402168803
time,uniform,4,160,2,stats,0.35945728,0.359945567,0.35385654,0.352352042,0.354496737,0.350443992,0.359718735,0.360978363,0.357074725,0.362076695
time,uniform,5,160,2,stats,0.398413743,0.401893199,0.395295556,0.397343205,0.392336585,0.40786418,0.400004323,0.392149618,0.392195667,0.393310741
time,uniform,6,160,2,stats,0.423381301,0.414760126,0.420942955,0.417711617,0.416810053,0.437010842,0.420455259,0.426746238,0.419826721,0.417354397
time,uniform,7,160,2,stats,0.400413266,0.401555316,0.39344825,0.403079099,0.395486082,0.410592472,0.400741753,0.39577104,0.396814456,0.394667543
time,uniform,8,160,2,stats,0.408765142,0.406078281,0.40652563,0.405114497,0.406748035,0.42639959,0.409168903,0.411044307,0.402694978,0.400924736
time,uniform,3,180,2,stats,0.53319549,0.521772232,0.530229603,0.538158483,0.526848294,0.514295171,0.515807067,0.521942421,0.521960623,0.514710065
time,uniform,4,180,2,stats,0.61154662,0.60911092,0.619091744,0.611885051,0.601326309,0.597592539,0.600177996,0.599214243,0.598168099,0.596219443
time,uniform,5,180,2,stats,0.60599063,0.604038079,0.60676058,0.612077373,0.595794676,0.603003656,0.600589922,0.600309334,0.602043603,0.595701065
time,uniform,6,180,2,stats,0.595929973,0.589115239,0.596572033,0.608529341,0.587447963,0.588362822,0.590130632,0.588223811,0.590975805,0.586116066
time,uniform,7,180,2,stats,0.609247683,0.608400123,0.611271231,0.621918787,0.611311647,0.59856128,0.608703645,0.599709719,0.599167345,0.601675333
time,uniform,8,180,2,stats,0.555807928,0.542554029,0.555212077,0.553064375,0.557852025,0.55191727,0.543234513,0.560672214,0.552181894,0.557163465
time,uniform,3,200,2,stats,0.798731792,0.804301784,0.806002678,0.773101346,0.773535965,0.776675341,0.768793224,0.774125525,0.772064443,0.769536845
time,uniform,4,200,2,stats,0.789343651,0.783791925,0.779624237,0.793473791,0.7838643,0.783625715,0.776423928,0.773443415,0.782349746,0.77547168
time,uniform,5,200,2,stats,0.837659995,0.840084298,0.840944324,0.833508257,0.837220839,0.827108061,0.827777029,0.831100369,0.827713159,0.823893665
time,uniform,6,200,2,stats,0.846057794,0.853349115,0.853486662,0.845623056,0.84231581,0.839151797,0.835633391,0.834255433,0.83372844,0.833449804
time,uniform,7,200,2,stats,0.85334065,0.863909737,0.868425557,0.847338975,0.851983966,0.845862989,0.842904521,0.849541473,0.848446124,0.845850747
time,uniform,8,200,2,stats,0.893542413,0.899264236,0.888553913,0.880379189,0.878498834,0.876573438,0.877954953,0.8759042,0.875974561,0.875257104
time,uniform,3,220,2,stats,1.083987078,1.092403441,1.083577672,1.077434095,1.07640557,1.072830315,1.069285932,1.072273955,1.065129503,1.067997778
time,uniform,4,220,2,stats,1.117405044,1.124103118,1.104311231,1.10598744,1.099674607,1.106617928,1.095297999,1.0969552,1.097501981,1.097327368
time,uniform,5,220,2,stats,1.067187992,1.081390813,1.066117882,1.055002884,1.045583918,1.043735965,1.043966376,1.051429341,1.043361961,1.055654388
time,uniform,6,220,2,stats,1.16846871,1.168019288,1.159738641,1.153267048,1.150810335,1.152003315,1.157737827,1.155316475,1.148629338,1.148461179
time,uniform,7,220,2,stats,1.049011697,1.05932397,1.034599193,1.029862995,1.033875199,1.028798513,1.029125234,1.027602934,1.025618775,1.025532343
time,uniform,8,220,2,stats,1.17525981,1.175591931,1.170551657,1.191569089,1.19871615,1.202219815,1.166384695,1.155295479,1.157370835,1.160294375
time,uniform,3,240,2,stats,1.517451224,1.488835185,1.484477501,1.484757216,1.479431926,1.484135677,1.486777302,1.479247391,1.47786698,1.477070702
time,uniform,4,240,2,stats,1.543897313,1.53294932,1.523415433,1.524599498,1.524457102,1.518064046,1.526233598,1.520071596,1.52430895,1.52063994
time,uniform,5,240,2,stats,1.543497608,1.519116716,1.513031341,1.515032829,1.512393193,1.511627504,1.509634292,1.517583976,1.510277503,1.517388774
time,uniform,6,240,2,stats,1.416622684,1.398380688,1.389014195,1.385913859,1.383858522,1.383421107,1.388217922,1.389484019,1.395703199,1.383891708
time,uniform,7,240,2,stats,1.615833512,1.631259822,1.60356291,1.599943243,1.598556311,1.613058656,1.644669359,1.649452066,1.650488526,1.632839826
time,uniform,8,240,2,stats,1.562033886,1.589340875,1.60155106,1.592214815,1.584943858,1.608120483,1.621584788,1.634786454,1.594493451,1.630410148
time,uniform,3,260,2,stats,2.05646009,2.039341572,2.012124495,2.020195693,2.037618856,2.050970807,2.045777734,2.053945497,2.047255514,2.085201497
time,uniform,4,260,2,stats,2.169357236,1.897921749,1.88419062,1.889526251,1.878032677,1.890622241,1.889930085,1.893091735,1.87634928,1.87679232
time,uniform,5,260,2,stats,2.098622855,2.090372128,2.086553413,2.104103828,2.153954069,2.13307435,2.106363579,2.071567408,2.068033438,2.103999977
time,uniform,6,260,2,stats,2.113347261,2.098728272,2.051648428,2.054449825,2.067218105,2.053760165,2.052920929,2.076783885,2.041513299,2.066203073
time,uniform,7,260,2,stats,2.061788034,2.047921277,2.030425775,2.025581295,2.029816964,2.030839622,2.247279951,2.144800068,2.036611909,1.98998169
time,uniform,8,260,2,stats,2.049275503,2.079693116,2.03210904,2.032921646,2.044780805,1.985788479,1.990407364,1.987179835,2.011857888,2.05447995
time,uniform,3,280,2,stats,2.488048994,2.480570191,2.48099338,2.47440049,2.478613356,2.492678511,2.490960313,2.487324079,2.474667141,2.480499526
time,uniform,4,280,2,stats,2.298477617,2.27436616,2.274696979,2.272248336,2.271733832,2.289783608,2.274455226,2.274068734,2.282714238,2.28599289
time,uniform,5,280,2,stats,2.552076455,2.540016793,2.532278695,2.53487623,2.539311786,2.539004311,2.533108829,2.548386528,2.532987674,2.535120592
time,uniform,6,280,2,stats,2.405060723,2.389284363,2.396416403,2.389990168,2.389047912,2.413088774,2.395752414,2.393796122,2.390830388,2.388610154
time,uniform,7,280,2,stats,2.486899394,2.452756721,2.468584444,2.515955822,2.451168119,2.450600966,2.469730667,2.468114648,2.444966579,2.474952714
time,uniform,8,280,2,stats,2.627970126,2.603363306,2.632703886,2.607065309,2.590713041,2.607035532,2.601964268,2.599212517,2.599946292,2.593261804
time,uniform,3,300,2,stats,3.042987577,3.02043904,3.027009646,3.027330468,3.028802786,3.030406266,3.046198904,3.042870845,3.023414547,3.018792332
time,uniform,4,300,2,stats,2.851692296,2.82321339,2.832760624,2.816973402,2.821284599,2.847876901,2.822289265,2.826148901,2.82351761,2.822586661
time,uniform,5,300,2,stats,3.222569114,3.214453619,3.269474153,3.21693134,3.220312089,3.18708947,3.183591265,3.185828498,3.189182139,3.186507613
time,uniform,6,300,2,stats,3.146537851,3.144902926,3.11799458,3.127871769,3.133487147,3.122482712,3.123880296,3.121266932,3.147708741,3.132110047
time,uniform,7,300,2,stats,2.842774356,2.812581098,2.821232617,2.808893917,2.839397915,2.8334914,2.833988492,2.808800065,2.813287938,2.843114409
time,uniform,8,300,2,stats,3.156644842,3.122818661,3.122146971,3.136688501,3.127599246,3.145991654,3.119038981,3.13418541,3.201027923,3.160413021
time,uniform,3,320,2,stats,3.403906781,3.397452516,3.408835088,3.396618271,3.404341889,3.402469429,3.389560099,3.425260917,3.39398215,3.393209648
time,uniform,4,320,2,stats,3.543415676,3.519009315,3.51584058,3.545456773,3.514848195,3.513365549,3.537092402,3.515742947,3.534724195,3.522967001
time,uniform,5,320,2,stats,4.02379477,4.013099409,4.002344578,3.993529675,3.991703545,4.001958332,3.997804163,3.996570665,4.044505878,3.99285323
time,uniform,6,320,2,stats,3.844420091,3.819487005,3.820169425,3.810468355,3.821506553,3.823593885,3.832007455,3.841377947,3.813926352,3.813227385
time,uniform,7,320,2,stats,3.941622599,3.912378805,3.914400786,3.917313002,3.914688064,3.909544445,3.93356594,3.913202774,3.918912755,3.92292598
time,uniform,8,320,2,stats,3.931615574,3.896708044,3.904017581,3.900753528,3.902435955,3.911897537,3.954955026,3.908753936,3.893613293,3.931498099
time,uniform,3,340,2,stats,4.436663878,4.40078285,4.445498489,4.401914987,4.407548312,4.403778688,4.413742679,4.397371247,4.407281405,4.432527602
time,uniform,4,340,2,stats,4.639583008,4.602770574,4.592664113,4.633037933,4.600868641,4.629036677,4.594022988,4.59313683,4.631430651,4.600371172
time,uniform,5,340,2,stats,4.569988787,4.477174115,4.46895416,4.475162919,4.517316597,4.518268085,4.484200058,4.490613231,4.472077022,4.481348981
time,uniform,6,340,2,stats,4.487647799,4.463633452,4.48753806,4.456859268,4.485522809,4.480972599,4.452242092,4.482991136,4.458176135,4.454902849
time,uniform,7,340,2,stats,4.714921896,4.661531857,4.659596022,4.695469134,4.681591606,4.767302378,4.683125597,4.652961003,4.655148516,4.662895538
time,uniform,8,340,2,stats,4.520920709,4.520422096,4.523634365,4.496160047,4.526832168,4.49648429,4.495987476,4.497088496,4.485153915,4.4913607
time,uniform,3,360,2,stats,5.105502454,5.13268547,5.091735563,5.122986035,5.117678594,5.097011752,5.119073588,5.105363108,5.128700984,5.095804711
time,uniform,4,360,2,stats,5.575997478,5.53185086,5.544483374,5.543530256,5.541946533,5.584238127,5.580245902,5.534633868,5.578985988,5.539810243
time,uniform,5,360,2,stats,5.645833219,5.615218591,5.615548301,5.630491775,5.600307284,5.604717816,5.604371413,5.664613768,5.616475844,5.608360033
time,uniform,6,360,2,stats,5.094300167,5.039991109,5.039895378,5.038921965,5.078162834,5.074847065,5.04228513,5.032235895,5.18289266,5.044521701
time,uniform,7,360,2,stats,5.225972919,5.232702345,5.234862952,5.218545532,5.232825039,5.234077474,5.231213261,5.233884776,5.273932406,5.288444348
time,uniform,8,360,2,stats,5.5109787,5.462257918,5.477430503,5.509353626,5.472630246,5.467364743,5.461167123,5.507138212,5.468068735,5.476132899
time,uniform,3,380,2,stats,6.131997578,6.101597453,6.095584875,6.091178238,6.150192835,6.088905143,6.07510793,6.140374147,6.097370635,6.085299312
time,uniform,4,380,2,stats,6.068066777,6.06248048,5.977881117,5.976322388,5.975312671,6.024043112,6.029272113,6.030247327,5.974962746,5.989833596
time,uniform,5,380,2,stats,6.661355187,6.601108659,6.592184503,6.610300863,6.688673866,6.659818958,6.599024006,6.60174802,6.596953393,6.605158289
time,uniform,6,380,2,stats,6.262722401,6.215499467,6.228975182,6.219272265,6.211664194,6.216092634,6.219739388,6.214209073,6.209263165,6.282160168
time,uniform,7,380,2,stats,6.620263112,6.676586559,6.580595361,6.616949958,6.640707348,6.598790369,6.571953006,6.607845328,6.576000766,6.580666013
time,uniform,8,380,2,stats,6.269862068,6.242253818,6.230284316,6.222525125,6.224529287,6.27149415,6.2261314,6.235917734,6.230716052,6.328990257
time,uniform,3,400,2,stats,7.077318193,7.083132122,7.032425907,7.026983841,7.031331243,7.046165506,7.030789572,7.071723624,7.074724167,7.038640213
time,uniform,4,400,2,stats,7.785018197,7.764616655,7.734459846,7.72677441,7.814994092,7.714207869,7.705651992,7.770868452,7.705033078,7.724045233
time,uniform,5,400,2,stats,6.655712514,6.609124865,6.613489189,6.602006564,6.622960714,6.610442531,6.601521258,6.611957577,6.603111224,6.658395414
time,uniform,6,400,2,stats,7.955412605,7.911550618,7.912243541,7.911337074,7.910489142,7.918429881,7.963584701,7.916029373,7.910160514,7.954367542
time,uniform,7,400,2,stats,7.892634021,7.823066824,7.811916464,7.952067878,7.813745023,7.802378308,7.803489632,7.900824046,8.08567621,7.883029359
time,uniform,8,400,2,stats,7.963400464,7.960375726,7.903730061,7.905470799,7.916398243,7.901391416,7.905870592,7.948705817,7.964232492,7.908965707
time,uniform,3,420,2,stats,9.151897969,9.14919542,9.083170417,9.091043806,9.058130491,9.143201963,9.148074053,9.134169042,9.241840286,9.283061866
time,uniform,4,420,2,stats,8.116389079,8.040455716,8.066157501,8.036667883,8.106695424,8.109777811,8.064409759,8.042057788,8.105746707,8.055069231
time,uniform,5,420,2,stats,9.086741871,8.99926017,9.076820595,8.999622425,9.018009659,9.004167678,9.004911885,9.002738885,9.023544308,9.01481969
time,uniform,6,420,2,stats,8.792110407,8.704085969,8.703602264,8.707939539,8.761229902,8.702148542,8.705643413,8.797159064,8.737498699,8.72028382
time,uniform,7,420,2,stats,9.199075292,9.109673705,9.111750858,9.183505546,9.098565842,9.108355244,9.139356518,9.163723818,9.113892474,9.179566451
time,uniform,8,420,2,stats,8.66564796,8.626417473,8.632534965,8.681381207,8.607373934,8.623456403,8.636203077,8.610248674,8.786801987,8.785741215
time,uniform,3,440,2,stats,9.979576122,10.06670133,10.24545991,9.998387675,9.955662816,9.936112656,9.969125873,9.952861136,9.954813377,9.945338392
time,uniform,4,440,2,stats,10.38669667,10.32169744,10.38965175,10.31482328,10.31851005,10.39507773,10.42777269,10.34166206,10.32747784,10.31079085
time,uniform,5,440,2,stats,10.47890393,10.32732489,10.37781483,10.36378818,10.35800469,10.34998947,10.38597673,10.36316986,10.35163271,10.391666
time,uniform,6,440,2,stats,9.747608522,9.729718379,9.703752801,9.736374763,9.721299375,9.698323176,9.728896215,9.700705037,9.715544491,9.737083949
time,uniform,7,440,2,stats,10.41830794,10.3622771,10.48686285,11.08870789,11.50145662,11.26250677,11.78671587,11.34209204,11.29252535,11.18777973
time,uniform,8,440,2,stats,10.02574686,9.881655669,9.707979997,9.322290856,9.35286332,9.3765883,9.347720904,9.332542943,9.333915294,9.319838185
time,uniform,3,460,2,stats,11.64522435,11.62888977,11.57915788,11.63586777,11.57078756,11.58044889,11.64503776,11.58991157,11.58252276,11.64235285
time,uniform,4,460,2,stats,11.48604646,11.40555281,11.45488955,11.37566015,11.39735903,11.46533317,11.4540146,11.3847119,11.4213974,11.41347492
time,uniform,5,460,2,stats,11.65362714,11.61309729,11.56586865,11.57408694,11.57253971,11.58316186,11.57125996,11.56670543,11.57382173,11.56473188
time,uniform,6,460,2,stats,12.20407967,12.19331027,12.03577401,12.14915177,12.05690947,12.04900254,12.12781343,12.02451874,12.05712097,12.16354787
time,uniform,7,460,2,stats,11.66652593,11.60198011,11.59268916,11.6711662,11.69947808,11.59468838,11.58413005,11.69285312,11.59378762,11.69473994
time,uniform,8,460,2,stats,12.18245066,12.16571869,12.10354405,12.17940562,12.09066549,12.07454208,12.07896567,12.14919885,12.1006018,12.14851002
time,uniform,3,480,2,stats,13.71184913,13.5822862,13.66490988,13.56214474,13.58605525,13.57135004,13.68091703,13.67765484,13.57736306,13.56324265
time,uniform,4,480,2,stats,13.42131163,13.34463728,13.39425536,13.35864839,13.39000222,13.36650874,13.32153349,13.34060416,13.34183893,13.34426872
time,uniform,5,480,2,stats,13.02237069,12.97242479,12.94586816,13.09371913,12.95980675,12.97001243,12.96397149,12.97179049,12.9507148,12.97844523
time,uniform,6,480,2,stats,13.19532366,13.17427314,13.10440734,13.11042673,13.11008061,13.14002731,13.64556965,13.13030435,13.11486258,13.11028147
time,uniform,7,480,2,stats,13.52713987,13.44720433,13.41806001,13.60377452,13.85819202,13.63036144,13.44095801,13.41701322,13.51665787,13.41931878
time,uniform,8,480,2,stats,13.94010543,13.81867901,13.81157196,13.80299754,13.81788154,13.81638183,13.88268629,13.79756504,13.81058014,13.91555613
time,uniform,3,500,2,stats,15.30548517,15.21348483,15.18831336,15.3022613,15.2012032,15.21988485,15.16181989,15.18497048,15.19473829,15.18928938
time,uniform,4,500,2,stats,14.54039569,14.46355528,14.39609194,14.35437985,14.34007719,14.34070686,14.34463825,14.40054852,14.4117927,14.35353594
time,uniform,5,500,2,stats,15.26550191,15.17093436,15.29568117,15.16804799,15.17494181,15.22459009,15.34504274,15.96068093,15.38177337,15.18114772
time,uniform,6,500,2,stats,14.83327977,14.73755526,14.76462234,14.77784872,14.71047979,14.72274702,14.72023351,14.70907441,14.7138855,14.77403281
time,uniform,7,500,2,stats,15.74308906,15.66626694,15.65196388,15.61996209,15.66114615,15.64436861,15.65696191,15.72280691,15.66307541,15.63637313
time,uniform,8,500,2,stats,15.98656447,16.00354306,15.90913076,15.98147266,15.93724248,15.9136942,15.92365777,15.90119828,15.90353075,16.23244051
time,uniform,4,10,3,stats,0.000204253,0.000186743,0.000183052,0.000183139,0.000182489,0.000175537,0.000170282,0.000173976,0.000168776,0.00016791
time,uniform,5,10,3,stats,0.000285104,0.000219121,0.000208814,0.000177005,0.000182581,0.000168549,0.000195645,0.000173228,0.000171195,0.000186222
time,uniform,6,10,3,stats,0.000270308,0.00024616,0.000197948,0.000183408,0.000205543,0.000239642,0.000268912,0.00021688,0.000183879,0.000230925
time,uniform,7,10,3,stats,0.000259986,0.000208397,0.000200188,0.00022926,0.000198882,0.000207353,0.000203137,0.000236096,0.000197519,0.000184954
time,uniform,8,10,3,stats,0.000205652,0.00252396,0.000216127,0.000186692,0.000184559,0.000189975,0.000184425,0.000191089,0.000188281,0.000196454
time,uniform,4,20,3,stats,0.002441326,0.002639668,0.002629658,0.002511363,0.002721161,0.002476973,0.002497162,0.002616336,0.002551659,0.002487127
time,uniform,5,20,3,stats,0.002658274,0.002576461,0.002570923,0.002369524,0.002345737,0.002354084,0.002357593,0.002337476,0.002361915,0.002527808
time,uniform,6,20,3,stats,0.002638137,0.002697158,0.002615284,0.002361947,0.002329013,0.00232887,0.002314813,0.002327286,0.002327314,0.002501785
time,uniform,7,20,3,stats,0.002627334,0.002674649,0.00274221,0.00245462,0.002400497,0.002382038,0.002378977,0.002569647,0.002405423,0.002893283
time,uniform,8,20,3,stats,0.002513482,0.002471624,0.002446294,0.002487573,0.002448908,0.002418056,0.002414431,0.002414661,0.002424864,0.002380894
time,uniform,4,30,3,stats,0.013030023,0.012948651,0.012777126,0.012580072,0.012551706,0.012609249,0.012927097,0.012672582,0.012463866,0.012265986
time,uniform,5,30,3,stats,0.013735007,0.013875889,0.013999839,0.013560756,0.01360302,0.013121991,0.013408842,0.013326722,0.013210019,0.013059014
time,uniform,6,30,3,stats,0.013055925,0.01336313,0.013930926,0.013404865,0.012844189,0.01267448,0.012702619,0.012619237,0.012966375,0.012654807
time,uniform,7,30,3,stats,0.013478647,0.013394446,0.013569875,0.013200545,0.013085392,0.012887611,0.012837003,0.012847116,0.013011629,0.013323251
time,uniform,8,30,3,stats,0.0136658,0.014312658,0.014016378,0.01362814,0.013389991,0.013414606,0.013361496,0.013406201,0.013381279,0.01345993
time,uniform,4,40,3,stats,0.043130075,0.043066194,0.042889711,0.042832874,0.042721822,0.042722215,0.043292711,0.042704231,0.042534913,0.042744325
time,uniform,5,40,3,stats,0.046797235,0.046443384,0.045732005,0.046323986,0.045842878,0.045759193,0.046284308,0.048778246,0.045952795,0.047373052
time,uniform,6,40,3,stats,0.044044319,0.043171086,0.043136104,0.042914402,0.043291879,0.04309491,0.043503504,0.0429479,0.043036093,0.043420864
time,uniform,7,40,3,stats,0.042686226,0.04159479,0.041231771,0.041250799,0.040917354,0.041076021,0.040993703,0.041617234,0.040905672,0.04104632
time,uniform,8,40,3,stats,0.045125529,0.04391612,0.043955868,0.043925379,0.044607385,0.044273743,0.044384221,0.044903305,0.04472492,0.043968526
time,uniform,4,50,3,stats,0.111835825,0.110093143,0.111352695,0.11075621,0.11345136,0.110587457,0.110738373,0.110838147,0.111524859,0.112787579
time,uniform,5,50,3,stats,0.109723825,0.109275321,0.107516077,0.107046508,0.108115128,0.107800435,0.107761513,0.112126047,0.107606265,0.108429244
time,uniform,6,50,3,stats,0.117017826,0.115834208,0.116587427,0.11588042,0.118206116,0.11798421,0.118125125,0.116762442,0.116678064,0.116343107
time,uniform,7,50,3,stats,0.117919115,0.11678902,0.118565385,0.116962917,0.117213099,0.119179707,0.11683585,0.116652089,0.117947197,0.116762219
time,uniform,8,50,3,stats,0.117433951,0.116939551,0.115626998,0.115393436,0.114929518,0.117800781,0.115866036,0.11722561,0.119497958,0.115378008
time,uniform,4,60,3,stats,0.260548635,0.26238327,0.265150328,0.259915672,0.259122809,0.262072607,0.265216126,0.261600982,0.263393635,0.271351976
time,uniform,5,60,3,stats,0.234625403,0.232752154,0.237444856,0.236515752,0.233148198,0.235290851,0.237459388,0.237036771,0.233764942,0.233548946
time,uniform,6,60,3,stats,0.243471251,0.239868639,0.23785772,0.2374741,0.240488686,0.235985352,0.236090691,0.243539115,0.239746167,0.238176338
time,uniform,7,60,3,stats,0.265161358,0.260724957,0.258868123,0.260949306,0.259510791,0.260695941,0.260681085,0.259119403,0.258616225,0.259428628
time,uniform,8,60,3,stats,0.27684149,0.273667697,0.268759781,0.269113063,0.265756143,0.265331885,0.270433252,0.263516198,0.263268347,0.26845731
time,uniform,4,70,3,stats,0.498213493,0.495045011,0.491215134,0.490227314,0.497710658,0.490972009,0.491596028,0.48778303,0.486257101,0.483637983
time,uniform,5,70,3,stats,0.449293791,0.446958773,0.444382138,0.448527475,0.44214195,0.455169663,0.445839981,0.438064751,0.441465822,0.443084682
time,uniform,6,70,3,stats,0.51128393,0.505680476,0.509019555,0.512529534,0.51948872,0.514222257,0.506522633,0.505777895,0.506379901,0.503261516
